index,score,drift,flag
666,0.5926267547,1.134244086e-14,0
667,0.8038684831,1.134244086e-14,0
668,0.05796606042,1.134244086e-14,0
669,0.1039091774,1.134244086e-14,0
670,0.4438987846,1.134244086e-14,0
671,0.1604709173,1.134244086e-14,0
672,0.09580915751,1.134244086e-14,0
673,0.06436729956,1.134244086e-14,0
674,0.04639908891,1.134244086e-14,0
675,0.0198144946,1.134244086e-14,0
676,0.3009985713,1.134244086e-14,0
677,0.001738265175,1.134244086e-14,0
678,0.2593921375,1.134244086e-14,0
679,0.09775879262,1.513518149e-14,0
680,0.02733131276,1.513518149e-14,0
681,0.0862824341,1.513518149e-14,0
682,0.01881631241,1.513518149e-14,0
683,0.0006352975683,1.513518149e-14,0
684,0.1544547297,1.513518149e-14,0
685,0.2356662791,1.513518149e-14,0
686,0.03629443097,1.513518149e-14,0
687,0.1955539297,1.513518149e-14,0
688,0.3017171713,1.513518149e-14,0
689,0.006415879827,1.513518149e-14,0
690,0.3682981753,1.513518149e-14,0
691,0.008858504908,1.513518149e-14,0
692,0.1637000889,1.513518149e-14,0
693,0.0573976119,1.513518149e-14,0
694,0.01434116939,1.513518149e-14,0
695,0.002389331698,1.513518149e-14,0
696,0.5580757268,1.513518149e-14,0
697,0.00325314904,1.513518149e-14,0
698,0.0004592362722,1.513518149e-14,0
699,0.06063429614,1.598626887e-14,0
700,0.9630793222,1.598626887e-14,0
701,0.3972172301,1.598626887e-14,0
702,0.3141858039,1.598626887e-14,0
703,0.8082860933,1.598626887e-14,0
704,0.1543351943,1.598626887e-14,0
705,0.04866195531,1.598626887e-14,0
706,0.7297941515,1.598626887e-14,0
707,0.5939836316,1.598626887e-14,0
708,0.7990745013,1.598626887e-14,0
709,0.1574101637,1.598626887e-14,0
710,0.4702145801,1.598626887e-14,0
711,0.524213716,1.598626887e-14,0
712,0.6232923199,1.598626887e-14,0
713,0.5550688122,1.598626887e-14,0
714,0.9630682574,1.598626887e-14,0
715,0.4342765004,1.598626887e-14,0
716,0.2457614159,1.598626887e-14,0
717,0.7329630325,1.598626887e-14,0
718,0.7402762185,1.598626887e-14,0
719,0.1714334784,1.876098748e-14,0
720,0.8919524642,1.876098748e-14,0
721,0.1996200562,1.876098748e-14,0
722,0.3830637378,1.876098748e-14,0
723,0.2551970277,1.876098748e-14,0
724,0.9905367612,1.876098748e-14,0
725,0.908298988,1.876098748e-14,0
726,0.7895936386,1.876098748e-14,0
727,0.9526281919,1.876098748e-14,0
728,0.8214535567,1.876098748e-14,0
729,0.7369877819,1.876098748e-14,0
730,0.3543846596,1.876098748e-14,0
731,0.2909050116,1.876098748e-14,0
732,0.9976037173,1.876098748e-14,1
733,0.6503560786,1.876098748e-14,0
734,0.5457866375,1.876098748e-14,0
735,0.4609762517,1.876098748e-14,0
736,0.3656623236,1.876098748e-14,0
737,0.7953342085,1.876098748e-14,0
738,0.2246674317,1.876098748e-14,0
739,0.09409422807,2.041936512e-14,0
740,0.7001823384,2.041936512e-14,0
741,0.9804328958,2.041936512e-14,0
742,0.9619595491,2.041936512e-14,0
743,0.8317260612,2.041936512e-14,0
744,0.422238762,2.041936512e-14,0
745,0.928577625,2.041936512e-14,0
746,0.8000631505,2.041936512e-14,0
747,0.1828288623,2.041936512e-14,0
748,0.9121105134,2.041936512e-14,0
749,0.8154129034,2.041936512e-14,0
750,0.7179864158,2.041936512e-14,0
751,0.9006086729,2.041936512e-14,0
752,0.6892726136,2.041936512e-14,0
753,0.1579342777,2.041936512e-14,0
754,0.6294983626,2.041936512e-14,0
755,0.2634427861,2.041936512e-14,0
756,0.1577701481,2.041936512e-14,0
757,0.1512520678,2.041936512e-14,0
758,0.442161852,2.041936512e-14,0
759,0.08699483611,2.335446613e-14,0
760,0.341897184,2.335446613e-14,0
761,0.2644177969,2.335446613e-14,0
762,0.1871999483,2.335446613e-14,0
763,0.7741033195,2.335446613e-14,0
764,0.1200872377,2.335446613e-14,0
765,0.7258299791,2.335446613e-14,0
766,0.4593598932,2.335446613e-14,0
767,0.9280839801,2.335446613e-14,0
768,0.6751645069,2.335446613e-14,0
769,0.6676499698,2.335446613e-14,0
770,0.182046164,2.335446613e-14,0
771,0.0642201455,2.335446613e-14,0
772,0.7086702675,2.335446613e-14,0
773,0.3106275781,2.335446613e-14,0
774,0.1918449918,2.335446613e-14,0
775,0.7009176763,2.335446613e-14,0
776,0.8799269956,2.335446613e-14,0
777,0.1021578847,2.335446613e-14,0
778,0.473733674,2.335446613e-14,0
779,0.158617605,1.498501492e-14,0
780,0.6654137707,1.498501492e-14,0
781,0.5994788873,1.498501492e-14,0
782,0.3978496755,1.498501492e-14,0
783,0.9310940179,1.498501492e-14,0
784,0.3094225365,1.498501492e-14,0
785,0.1712119683,1.498501492e-14,0
786,0.2141837783,1.498501492e-14,0
787,0.3837248571,1.498501492e-14,0
788,0.4111050994,1.498501492e-14,0
789,0.6760351352,1.498501492e-14,0
790,0.2736658295,1.498501492e-14,0
791,0.3579462011,1.498501492e-14,0
792,0.8238059249,1.498501492e-14,0
793,0.6734595237,1.498501492e-14,0
794,0.06939478235,1.498501492e-14,0
795,0.06813387017,1.498501492e-14,0
796,0.4583664486,1.498501492e-14,0
797,0.7422214374,1.498501492e-14,0
798,0.3544909117,1.498501492e-14,0
799,0.3398263716,1.622018704e-14,0
800,0.08445150458,1.622018704e-14,0
801,0.06469241049,1.622018704e-14,0
802,0.03420394563,1.622018704e-14,0
803,0.02864467623,1.622018704e-14,0
804,0.06040746635,1.622018704e-14,0
805,0.208825629,1.622018704e-14,0
806,0.004311861861,1.622018704e-14,0
807,0.01943351455,1.622018704e-14,0
808,0.02864190733,1.622018704e-14,0
809,0.3185409545,1.622018704e-14,0
810,0.2101333055,1.622018704e-14,0
811,0.04244904076,1.622018704e-14,0
812,0.02118616361,1.622018704e-14,0
813,0.1023446739,1.622018704e-14,0
814,0.06332926605,1.622018704e-14,0
815,0.02802955088,1.622018704e-14,0
816,0.001135873923,1.622018704e-14,0
817,0.03152732301,1.622018704e-14,0
818,0.3298115483,1.622018704e-14,0
819,0.3471979852,1.780852609e-14,0
820,0.0432418719,1.780852609e-14,0
821,0.4426470792,1.780852609e-14,0
822,0.01829176243,1.780852609e-14,0
823,0.04190488328,1.780852609e-14,0
824,0.08054440299,1.780852609e-14,0
825,0.2882535244,1.780852609e-14,0
826,0.029974789,1.780852609e-14,0
827,0.01649910056,1.780852609e-14,0
828,0.01155626967,1.780852609e-14,0
829,0.06305813594,1.780852609e-14,0
830,0.1204045055,1.780852609e-14,0
831,0.1986634685,1.780852609e-14,0
832,0.02531738639,1.780852609e-14,0
833,0.006696066479,1.780852609e-14,0
834,0.00081083153,1.780852609e-14,0
835,0.008331721052,1.780852609e-14,0
836,0.02458781084,1.780852609e-14,0
837,0.452720564,1.780852609e-14,0
838,0.06741339617,1.780852609e-14,0
839,0.0668214347,2.169378192e-14,0
840,0.4008030843,2.169378192e-14,0
841,0.5241474868,2.169378192e-14,0
842,0.1140380391,2.169378192e-14,0
843,0.06815532707,2.169378192e-14,0
844,0.2474389565,2.169378192e-14,0
845,0.03153101446,2.169378192e-14,0
846,0.05193646244,2.169378192e-14,0
847,0.4984174817,2.169378192e-14,0
848,0.03880710513,2.169378192e-14,0
849,0.01072910195,2.169378192e-14,0
850,0.008482264277,2.169378192e-14,0
851,0.1939842183,2.169378192e-14,0
852,0.01721746561,2.169378192e-14,0
853,0.02982873707,2.169378192e-14,0
854,0.1379620555,2.169378192e-14,0
855,0.1025520766,2.169378192e-14,0
856,0.05918385554,2.169378192e-14,0
857,0.02177888325,2.169378192e-14,0
858,0.02719496188,2.169378192e-14,0
859,0.02652377532,2.110303737e-14,0
860,0.980655982,2.110303737e-14,0
861,0.0004702721044,2.110303737e-14,0
862,0.0003309603852,2.110303737e-14,0
863,0.01925085932,2.110303737e-14,0
864,0.2451557195,2.110303737e-14,0
865,0.02825694253,2.110303737e-14,0
866,0.01710427491,2.110303737e-14,0
867,0.09675305758,2.110303737e-14,0
868,0.1963640649,2.110303737e-14,0
869,0.00655853659,2.110303737e-14,0
870,0.03208010991,2.110303737e-14,0
871,0.1077828875,2.110303737e-14,0
872,0.6258925974,2.110303737e-14,0
873,0.07707368335,2.110303737e-14,0
874,0.07702498403,2.110303737e-14,0
875,0.0005749649346,2.110303737e-14,0
876,0.2864622054,2.110303737e-14,0
877,0.01598875294,2.110303737e-14,0
878,0.0347650956,2.110303737e-14,0
879,0.08838308914,2.566868707e-14,0
880,0.001796095787,2.566868707e-14,0
881,0.1457577032,2.566868707e-14,0
882,0.007114257179,2.566868707e-14,0
883,0.4336750195,2.566868707e-14,0
884,0.1178661503,2.566868707e-14,0
885,0.1340519727,2.566868707e-14,0
886,0.1124303881,2.566868707e-14,0
887,0.1322211239,2.566868707e-14,0
888,0.005329072049,2.566868707e-14,0
889,0.2764309001,2.566868707e-14,0
890,0.01560861106,2.566868707e-14,0
891,0.07846145354,2.566868707e-14,0
892,0.2071630126,2.566868707e-14,0
893,0.500174065,2.566868707e-14,0
894,0.01650158126,2.566868707e-14,0
895,0.02438339255,2.566868707e-14,0
896,0.1968459382,2.566868707e-14,0
897,0.06362791116,2.566868707e-14,0
898,0.03997200071,2.566868707e-14,0
899,0.01660008278,1.136599003e-14,0
900,0.0654814149,1.136599003e-14,0
901,0.03259213667,1.136599003e-14,0
902,0.001294738949,1.136599003e-14,0
903,0.02385309534,1.136599003e-14,0
904,0.009688110847,1.136599003e-14,0
905,0.01117870377,1.136599003e-14,0
906,0.01325093378,1.136599003e-14,0
907,0.2912019721,1.136599003e-14,0
908,0.08779729437,1.136599003e-14,0
909,0.02259111101,1.136599003e-14,0
910,0.09926764542,1.136599003e-14,0
911,0.01408987732,1.136599003e-14,0
912,0.04731151906,1.136599003e-14,0
913,0.4609733298,1.136599003e-14,0
914,0.07429264034,1.136599003e-14,0
915,0.06943466145,1.136599003e-14,0
916,0.07479845345,1.136599003e-14,0
917,0.01687714958,1.136599003e-14,0
918,0.05571572026,1.136599003e-14,0
919,0.0642483148,1.522959967e-14,0
920,0.07788640917,1.522959967e-14,0
921,0.02980721795,1.522959967e-14,0
922,0.07538203199,1.522959967e-14,0
923,0.001240305435,1.522959967e-14,0
924,0.1320684923,1.522959967e-14,0
925,0.1596724868,1.522959967e-14,0
926,0.002582480691,1.522959967e-14,0
927,0.00158867392,1.522959967e-14,0
928,0.00227825385,1.522959967e-14,0
929,0.02348100776,1.522959967e-14,0
930,0.0003504361948,1.522959967e-14,0
931,0.122842201,1.522959967e-14,0
932,0.006935008085,1.522959967e-14,0
933,0.1321267846,1.522959967e-14,0
934,0.001376978924,1.522959967e-14,0
935,0.009230554112,1.522959967e-14,0
936,0.3533842939,1.522959967e-14,0
937,0.2196564346,1.522959967e-14,0
938,0.003469033995,1.522959967e-14,0
939,0.006574910314,1.832110212e-14,0
940,0.1539941522,1.832110212e-14,0
941,0.005295715925,1.832110212e-14,0
942,0.08996750436,1.832110212e-14,0
943,0.04239984521,1.832110212e-14,0
944,0.08349940505,1.832110212e-14,0
945,0.001770436803,1.832110212e-14,0
946,0.6508590141,1.832110212e-14,0
947,0.2615575129,1.832110212e-14,0
948,0.02519885119,1.832110212e-14,0
949,0.1488830469,1.832110212e-14,0
950,0.03217158671,1.832110212e-14,0
951,0.1670295564,1.832110212e-14,0
952,0.005702428825,1.832110212e-14,0
953,0.2081814494,1.832110212e-14,0
954,0.2319141004,1.832110212e-14,0
955,0.1464539051,1.832110212e-14,0
956,0.04916960429,1.832110212e-14,0
957,0.03308778041,1.832110212e-14,0
958,0.05649177278,1.832110212e-14,0
959,0.007984891161,1.705412605e-14,0
960,0.01573739774,1.705412605e-14,0
961,0.207093378,1.705412605e-14,0
962,0.09572039012,1.705412605e-14,0
963,0.004040814002,1.705412605e-14,0
964,0.1177755954,1.705412605e-14,0
965,0.07901477409,1.705412605e-14,0
966,0.002205703198,1.705412605e-14,0
967,0.03417876153,1.705412605e-14,0
968,0.02098738278,1.705412605e-14,0
969,0.02872597464,1.705412605e-14,0
970,0.3235067277,1.705412605e-14,0
971,0.1658753478,1.705412605e-14,0
972,0.05763989261,1.705412605e-14,0
973,0.005625520706,1.705412605e-14,0
974,0.002133998721,1.705412605e-14,0
975,0.01008490732,1.705412605e-14,0
976,0.02730807952,1.705412605e-14,0
977,0.07536093958,1.705412605e-14,0
978,0.1203530959,1.705412605e-14,0
979,0.004319219351,1.791719171e-14,0
980,0.08731555386,1.791719171e-14,0
981,0.003108958605,1.791719171e-14,0
982,0.155110068,1.791719171e-14,0
983,0.002726604958,1.791719171e-14,0
984,0.007251744852,1.791719171e-14,0
985,0.009977605746,1.791719171e-14,0
986,0.01852087034,1.791719171e-14,0
987,0.2448796148,1.791719171e-14,0
988,0.004366850428,1.791719171e-14,0
989,0.002779405223,1.791719171e-14,0
990,0.0005398617225,1.791719171e-14,0
991,0.1212487845,1.791719171e-14,0
992,0.001835786149,1.791719171e-14,0
993,0.1983067862,1.791719171e-14,0
994,0.5233109113,1.791719171e-14,0
995,0.01246902945,1.791719171e-14,0
996,0.3300941247,1.791719171e-14,0
997,0.002004789558,1.791719171e-14,0
998,0.06798953109,1.791719171e-14,0
999,0.2403197162,1.810362935e-14,0
1000,0.1000031985,1.810362935e-14,0
1001,0.1028188861,1.810362935e-14,0
1002,0.005593978501,1.810362935e-14,0
1003,0.1714171738,1.810362935e-14,0
1004,0.015093181,1.810362935e-14,0
1005,0.2798684979,1.810362935e-14,0
1006,0.0007408992681,1.810362935e-14,0
1007,0.01608077396,1.810362935e-14,0
1008,0.05870612093,1.810362935e-14,0
1009,0.01075194767,1.810362935e-14,0
1010,0.002098036903,1.810362935e-14,0
1011,0.2800781239,1.810362935e-14,0
1012,0.001501390957,1.810362935e-14,0
1013,0.1350009605,1.810362935e-14,0
1014,0.5353971595,1.810362935e-14,0
1015,0.03250410324,1.810362935e-14,0
1016,0.3118321165,1.810362935e-14,0
1017,0.02739142928,1.810362935e-14,0
1018,0.07079749179,1.810362935e-14,0
1019,0.05554675616,2.370219662e-14,0
1020,0.06294731437,2.370219662e-14,0
1021,0.1282216205,2.370219662e-14,0
1022,0.4999064728,2.370219662e-14,0
1023,0.01940597192,2.370219662e-14,0
1024,0.3364077619,2.370219662e-14,0
1025,0.5997610361,2.370219662e-14,0
1026,0.2985198283,2.370219662e-14,0
1027,0.281198364,2.370219662e-14,0
1028,0.0318912078,2.370219662e-14,0
1029,0.2843599411,2.370219662e-14,0
1030,0.001145552964,2.370219662e-14,0
1031,0.8608139769,2.370219662e-14,0
1032,0.02634349352,2.370219662e-14,0
1033,0.03450626398,2.370219662e-14,0
1034,0.1325232699,2.370219662e-14,0
1035,0.4538924598,2.370219662e-14,0
1036,0.001335504419,2.370219662e-14,0
1037,0.07359562579,2.370219662e-14,0
1038,0.01575404546,2.370219662e-14,0
1039,0.05583577506,1.321248553e-14,0
1040,0.001669061196,1.321248553e-14,0
1041,0.1801072033,1.321248553e-14,0
1042,0.1026701305,1.321248553e-14,0
1043,0.007537735153,1.321248553e-14,0
1044,0.1051429461,1.321248553e-14,0
1045,0.05294180975,1.321248553e-14,0
1046,0.05249472136,1.321248553e-14,0
1047,0.01805340058,1.321248553e-14,0
1048,0.01715726073,1.321248553e-14,0
1049,0.09053017321,1.321248553e-14,0
1050,0.0998052776,1.321248553e-14,0
1051,0.008373819146,1.321248553e-14,0
1052,0.01684812518,1.321248553e-14,0
1053,0.008655538482,1.321248553e-14,0
1054,0.06162187938,1.321248553e-14,0
1055,0.008187090311,1.321248553e-14,0
1056,0.001174906209,1.321248553e-14,0
1057,0.121989797,1.321248553e-14,0
1058,0.09114083109,1.321248553e-14,0
1059,0.06164271642,1.687106507e-14,0
1060,0.2950681178,1.687106507e-14,0
1061,0.01243254241,1.687106507e-14,0
1062,0.08433317561,1.687106507e-14,0
1063,0.198243508,1.687106507e-14,0
1064,0.01449332823,1.687106507e-14,0
1065,0.1534161304,1.687106507e-14,0
1066,0.09453551394,1.687106507e-14,0
1067,0.07622944807,1.687106507e-14,0
1068,0.09406706185,1.687106507e-14,0
1069,0.06274395025,1.687106507e-14,0
1070,0.1367019261,1.687106507e-14,0
1071,0.05285381248,1.687106507e-14,0
1072,0.005215770493,1.687106507e-14,0
1073,0.01977024239,1.687106507e-14,0
1074,0.2016205819,1.687106507e-14,0
1075,0.001491590696,1.687106507e-14,0
1076,0.2530200659,1.687106507e-14,0
1077,0.02012628146,1.687106507e-14,0
1078,0.03057466473,1.687106507e-14,0
1079,0.03850153281,2.069099604e-14,0
1080,0.09340910621,2.069099604e-14,0
1081,0.4706774498,2.069099604e-14,0
1082,0.1340784847,2.069099604e-14,0
1083,0.00252226804,2.069099604e-14,0
1084,0.02566744481,2.069099604e-14,0
1085,0.2289090563,2.069099604e-14,0
1086,0.1520507208,2.069099604e-14,0
1087,0.04072874761,2.069099604e-14,0
1088,0.3705223921,2.069099604e-14,0
1089,0.1739613827,2.069099604e-14,0
1090,0.3444742798,2.069099604e-14,0
1091,0.8373101481,2.069099604e-14,0
1092,0.1359276914,2.069099604e-14,0
1093,0.1510072066,2.069099604e-14,0
1094,0.2941418685,2.069099604e-14,0
1095,0.00850019585,2.069099604e-14,0
1096,0.06455534642,2.069099604e-14,0
1097,0.3938045838,2.069099604e-14,0
1098,0.2237960938,2.069099604e-14,0
1099,0.08079964475,2.281023977e-14,0
1100,0.5112792146,2.281023977e-14,0
1101,0.4922009111,2.281023977e-14,0
1102,0.2006716563,2.281023977e-14,0
1103,0.6484600657,2.281023977e-14,0
1104,0.1761827542,2.281023977e-14,0
1105,0.2783838795,2.281023977e-14,0
1106,0.2744806378,2.281023977e-14,0
1107,0.5302832402,2.281023977e-14,0
1108,0.09012401426,2.281023977e-14,0
1109,0.4378741023,2.281023977e-14,0
1110,0.8117685686,2.281023977e-14,0
1111,0.2701101187,2.281023977e-14,0
1112,0.1351172841,2.281023977e-14,0
1113,0.07445590201,2.281023977e-14,0
1114,0.4129022325,2.281023977e-14,0
1115,0.3797461634,2.281023977e-14,0
1116,0.08593632132,2.281023977e-14,0
1117,0.2301179792,2.281023977e-14,0
1118,0.08265628955,2.281023977e-14,0
1119,0.4581377666,1.17692757e-14,0
1120,0.0791901153,1.17692757e-14,0
1121,0.1302909583,1.17692757e-14,0
1122,0.1884982654,1.17692757e-14,0
1123,0.7374338679,1.17692757e-14,0
1124,0.1248083081,1.17692757e-14,0
1125,0.343835223,1.17692757e-14,0
1126,0.230883689,1.17692757e-14,0
1127,0.4206968177,1.17692757e-14,0
1128,0.05521757692,1.17692757e-14,0
1129,0.03712455343,1.17692757e-14,0
1130,0.5928430033,1.17692757e-14,0
1131,0.3327203452,1.17692757e-14,0
1132,0.2222643953,1.17692757e-14,0
1133,0.03177669265,1.17692757e-14,0
1134,0.5415710203,1.17692757e-14,0
1135,0.1531899124,1.17692757e-14,0
1136,0.6485191223,1.17692757e-14,0
1137,0.1474763748,1.17692757e-14,0
1138,0.3049152486,1.17692757e-14,0
1139,0.3538670093,1.768115658e-14,0
1140,0.05531355211,1.768115658e-14,0
1141,0.9308429154,1.768115658e-14,0
1142,0.3928818657,1.768115658e-14,0
1143,0.04593418393,1.768115658e-14,0
1144,0.1831837151,1.768115658e-14,0
1145,0.4885404135,1.768115658e-14,0
1146,0.3075537486,1.768115658e-14,0
1147,0.8183722318,1.768115658e-14,0
1148,0.08096126103,1.768115658e-14,0
1149,0.6440752574,1.768115658e-14,0
1150,0.5803245916,1.768115658e-14,0
1151,0.3706296023,1.768115658e-14,0
1152,0.4960122763,1.768115658e-14,0
1153,0.5347938137,1.768115658e-14,0
1154,0.4167262638,1.768115658e-14,0
1155,0.2883412654,1.768115658e-14,0
1156,0.372574142,1.768115658e-14,0
1157,0.1133398587,1.768115658e-14,0
1158,0.07605850856,1.768115658e-14,0
1159,0.5861302884,2.241553178e-14,0
1160,0.6401185146,2.241553178e-14,0
1161,0.1968986986,2.241553178e-14,0
1162,0.01844852598,2.241553178e-14,0
1163,0.7261533891,2.241553178e-14,0
1164,0.560830766,2.241553178e-14,0
1165,0.794344478,2.241553178e-14,0
1166,0.4626464317,2.241553178e-14,0
1167,0.2307889358,2.241553178e-14,0
1168,0.3938703776,2.241553178e-14,0
1169,0.05517127015,2.241553178e-14,0
1170,0.5619402263,2.241553178e-14,0
1171,0.4476132121,2.241553178e-14,0
1172,0.7803547881,2.241553178e-14,0
1173,0.3068033361,2.241553178e-14,0
1174,0.9530586671,2.241553178e-14,0
1175,0.2906692005,2.241553178e-14,0
1176,0.274520356,2.241553178e-14,0
1177,0.6989559684,2.241553178e-14,0
1178,0.7064424707,2.241553178e-14,0
1179,0.6409489737,1.050237144e-14,0
1180,0.57251339,1.050237144e-14,0
1181,0.693812424,1.050237144e-14,0
1182,0.641408348,1.050237144e-14,0
1183,0.2410496337,1.050237144e-14,0
1184,0.2345474794,1.050237144e-14,0
1185,0.2563631033,1.050237144e-14,0
1186,0.628483377,1.050237144e-14,0
1187,0.2265289564,1.050237144e-14,0
1188,0.05693251136,1.050237144e-14,0
1189,0.1819929846,1.050237144e-14,0
1190,0.1204806456,1.050237144e-14,0
1191,0.0734839647,1.050237144e-14,0
1192,0.368093849,1.050237144e-14,0
1193,0.4582332504,1.050237144e-14,0
1194,0.5668054909,1.050237144e-14,0
1195,0.03231703367,1.050237144e-14,0
1196,0.5558872034,1.050237144e-14,0
1197,0.2320363881,1.050237144e-14,0
1198,0.2982013308,1.050237144e-14,0
1199,0.6086376471,1.677988047e-14,0
1200,0.004486086364,1.677988047e-14,0
1201,0.03200594401,1.677988047e-14,0
1202,0.004011431339,1.677988047e-14,0
1203,0.3402285525,1.677988047e-14,0
1204,0.1329807171,1.677988047e-14,0
1205,0.007190164837,1.677988047e-14,0
1206,0.001088032223,1.677988047e-14,0
1207,0.03408729599,1.677988047e-14,0
1208,0.01745718731,1.677988047e-14,0
1209,0.005238216062,1.677988047e-14,0
1210,0.04639775696,1.677988047e-14,0
1211,0.005386989885,1.677988047e-14,0
1212,0.07947434821,1.677988047e-14,0
1213,0.1498981371,1.677988047e-14,0
1214,0.06180767869,1.677988047e-14,0
1215,0.01748259231,1.677988047e-14,0
1216,0.02569333393,1.677988047e-14,0
1217,0.4568831586,1.677988047e-14,0
1218,0.1116091158,1.677988047e-14,0
1219,0.002682939485,1.968945542e-14,0
1220,0.01254290667,1.968945542e-14,0
1221,0.03262116904,1.968945542e-14,0
1222,0.005396128689,1.968945542e-14,0
1223,0.2205332279,1.968945542e-14,0
1224,0.1554427564,1.968945542e-14,0
1225,0.01929258231,1.968945542e-14,0
1226,0.0742867568,1.968945542e-14,0
1227,0.2333830071,1.968945542e-14,0
1228,0.4432875552,1.968945542e-14,0
1229,0.6640166913,1.968945542e-14,0
1230,0.391667184,1.968945542e-14,0
1231,0.03307320851,1.968945542e-14,0
1232,0.03459003677,1.968945542e-14,0
1233,0.05047295126,1.968945542e-14,0
1234,0.01023409687,1.968945542e-14,0
1235,0.05547083923,1.968945542e-14,0
1236,0.02087045998,1.968945542e-14,0
1237,0.02814312931,1.968945542e-14,0
1238,0.004967807142,1.968945542e-14,0
1239,0.2057450379,2.124826693e-14,0
1240,0.03334946445,2.124826693e-14,0
1241,0.0256512337,2.124826693e-14,0
1242,0.1273922049,2.124826693e-14,0
1243,0.03224331657,2.124826693e-14,0
1244,0.04392748277,2.124826693e-14,0
1245,0.07103030111,2.124826693e-14,0
1246,0.0874461419,2.124826693e-14,0
1247,0.002612254091,2.124826693e-14,0
1248,0.09015247578,2.124826693e-14,0
1249,0.03786630694,2.124826693e-14,0
1250,0.05275544704,2.124826693e-14,0
1251,0.03701042056,2.124826693e-14,0
1252,0.5361476672,2.124826693e-14,0
1253,0.03737071224,2.124826693e-14,0
1254,0.01468814664,2.124826693e-14,0
1255,0.146403606,2.124826693e-14,0
1256,0.5103924698,2.124826693e-14,0
1257,0.07286591596,2.124826693e-14,0
1258,0.007004118716,2.124826693e-14,0
1259,0.02669284355,2.068420638e-14,0
1260,0.04911306626,2.068420638e-14,0
1261,0.00140421182,2.068420638e-14,0
1262,0.0265290437,2.068420638e-14,0
1263,0.05232196444,2.068420638e-14,0
1264,0.1339461619,2.068420638e-14,0
1265,0.02223434117,2.068420638e-14,0
1266,0.4793952378,2.068420638e-14,0
1267,0.04853780377,2.068420638e-14,0
1268,0.2248968694,2.068420638e-14,0
1269,0.04106016991,2.068420638e-14,0
1270,0.0253839905,2.068420638e-14,0
1271,0.03085453088,2.068420638e-14,0
1272,0.2756511512,2.068420638e-14,0
1273,0.05092164162,2.068420638e-14,0
1274,0.1233156906,2.068420638e-14,0
1275,0.4444374573,2.068420638e-14,0
1276,0.1632407357,2.068420638e-14,0
1277,0.00269925196,2.068420638e-14,0
1278,0.1522623868,2.068420638e-14,0
1279,0.02013497102,2.197630835e-14,0
1280,0.005718312209,2.197630835e-14,0
1281,0.03968728289,2.197630835e-14,0
1282,0.1845060642,2.197630835e-14,0
1283,0.0679920986,2.197630835e-14,0
1284,0.0007483447348,2.197630835e-14,0
1285,0.03860348158,2.197630835e-14,0
1286,0.1771904748,2.197630835e-14,0
1287,0.005483436692,2.197630835e-14,0
1288,0.001419123531,2.197630835e-14,0
1289,0.2590477567,2.197630835e-14,0
1290,0.3152081261,2.197630835e-14,0
1291,0.06843597959,2.197630835e-14,0
1292,0.1684743759,2.197630835e-14,0
1293,0.01138688644,2.197630835e-14,0
1294,0.1210063996,2.197630835e-14,0
1295,0.5075615901,2.197630835e-14,0
1296,0.2666592414,2.197630835e-14,0
1297,0.02882370636,2.197630835e-14,0
1298,0.06233547589,2.197630835e-14,0
1299,0.1781768657,2.17347176e-14,0
1300,0.004567047644,2.17347176e-14,0
1301,0.07191617669,2.17347176e-14,0
1302,0.09758282768,2.17347176e-14,0
1303,0.1528871999,2.17347176e-14,0
1304,0.01796584132,2.17347176e-14,0
1305,0.002616572554,2.17347176e-14,0
1306,0.2306432783,2.17347176e-14,0
1307,0.1200240372,2.17347176e-14,0
1308,0.004787996465,2.17347176e-14,0
1309,0.2469833436,2.17347176e-14,0
1310,0.009321400548,2.17347176e-14,0
1311,0.4191962332,2.17347176e-14,0
1312,0.01301552313,2.17347176e-14,0
1313,0.03402049347,2.17347176e-14,0
1314,0.04424563967,2.17347176e-14,0
1315,0.1055956969,2.17347176e-14,0
1316,0.326009158,2.17347176e-14,0
1317,0.02504873487,2.17347176e-14,0
1318,0.04744537834,2.17347176e-14,0
1319,0.1289174092,2.144045669e-14,0
1320,0.06826286197,2.144045669e-14,0
1321,0.01452746913,2.144045669e-14,0
1322,0.01898502461,2.144045669e-14,0
1323,0.008124345066,2.144045669e-14,0
1324,0.3346986583,2.144045669e-14,0
1325,0.2064481405,2.144045669e-14,0
1326,0.1181575484,2.144045669e-14,0
1327,0.008819021019,2.144045669e-14,0
1328,0.001358357967,2.144045669e-14,0
1329,0.0531448765,2.144045669e-14,0
1330,0.1257947351,2.144045669e-14,0
1331,0.03824392957,2.144045669e-14,0
1332,0.02537450618,2.144045669e-14,0
1333,0.1252121241,2.144045669e-14,0
1334,0.4596185349,2.144045669e-14,0
1335,0.06147064427,2.144045669e-14,0
1336,0.1900148649,2.144045669e-14,0
1337,0.09257647652,2.144045669e-14,0
1338,0.009475687712,2.144045669e-14,0
1339,0.01822228481,2.304023745e-14,0
1340,0.2036375348,2.304023745e-14,0
1341,0.01126183434,2.304023745e-14,0
1342,0.004364987572,2.304023745e-14,0
1343,0.001397674073,2.304023745e-14,0
1344,0.1674248173,2.304023745e-14,0
1345,0.4622986056,2.304023745e-14,0
1346,0.03683980303,2.304023745e-14,0
1347,0.3692531769,2.304023745e-14,0
1348,0.1837780121,2.304023745e-14,0
