index,score,drift,flag
652,0.001209530661,5.063177323e-15,0
653,0.0004095086976,5.063177323e-15,0
654,0.0004224373665,5.063177323e-15,0
655,0.0005738714606,5.063177323e-15,0
656,0.002581120616,5.063177323e-15,0
657,0.0004900206725,5.063177323e-15,0
658,0.0005704583238,5.063177323e-15,0
659,0.001595067515,9.458748332e-15,0
660,0.002796776149,9.458748332e-15,0
661,0.0009594985893,9.458748332e-15,0
662,0.0003305439216,9.458748332e-15,0
663,0.0005212757307,9.458748332e-15,0
664,0.000474327353,9.458748332e-15,0
665,0.0009105079496,9.458748332e-15,0
666,0.0008830610639,9.458748332e-15,0
667,0.0009018042635,9.458748332e-15,0
668,0.001570264161,9.458748332e-15,0
669,0.007780788575,9.458748332e-15,0
670,0.0009968883988,9.458748332e-15,0
671,0.001651529467,9.458748332e-15,0
672,0.0001136748566,9.458748332e-15,0
673,0.0007996996792,9.458748332e-15,0
674,0.0008291751728,9.458748332e-15,0
675,0.0006082710692,9.458748332e-15,0
676,0.002464050952,9.458748332e-15,0
677,0.000406110139,9.458748332e-15,0
678,0.001150207454,9.458748332e-15,0
679,0.003377342857,8.41793938e-15,0
680,0.0001545436875,8.41793938e-15,0
681,0.001250869595,8.41793938e-15,0
682,0.0002662249024,8.41793938e-15,0
683,0.0002965626892,8.41793938e-15,0
684,0.001582658467,8.41793938e-15,0
685,0.002089843421,8.41793938e-15,0
686,0.00309519771,8.41793938e-15,0
687,0.0006735444248,8.41793938e-15,0
688,0.0005989168436,8.41793938e-15,0
689,0.001070675335,8.41793938e-15,0
690,0.001303063239,8.41793938e-15,0
691,0.0002361979024,8.41793938e-15,0
692,0.000630860341,8.41793938e-15,0
693,0.0002620797708,8.41793938e-15,0
694,0.0003390483169,8.41793938e-15,0
695,0.002559609631,8.41793938e-15,0
696,0.002345192066,8.41793938e-15,0
697,0.001124417802,8.41793938e-15,0
698,0.0001782477602,8.41793938e-15,0
699,0.0005434089207,9.082564182e-15,0
700,0.03580981463,9.082564182e-15,1
701,0.0006679956617,9.082564182e-15,0
702,0.00177597526,9.082564182e-15,0
703,0.002440392056,9.082564182e-15,0
704,0.007127039319,9.082564182e-15,0
705,0.03018545495,9.082564182e-15,1
706,0.0003719141471,9.082564182e-15,0
707,0.001808388225,9.082564182e-15,0
708,0.0001473356369,9.082564182e-15,0
709,0.0002810777271,9.082564182e-15,0
710,0.0007876672973,9.082564182e-15,0
711,0.0019241002,9.082564182e-15,0
712,0.001550567943,9.082564182e-15,0
713,0.003775862798,9.082564182e-15,0
714,0.003025135005,9.082564182e-15,0
715,0.001056952913,9.082564182e-15,0
716,0.0006249652543,9.082564182e-15,0
717,0.01008331867,9.082564182e-15,0
718,0.001260974805,9.082564182e-15,0
719,0.006535797966,5.734742891e-15,0
720,0.000131510794,5.734742891e-15,0
721,0.0006180085365,5.734742891e-15,0
722,0.0007032650268,5.734742891e-15,0
723,0.001541951051,5.734742891e-15,0
724,0.0007070504557,5.734742891e-15,0
725,0.001138996666,5.734742891e-15,0
726,0.0007906426204,5.734742891e-15,0
727,0.000277640436,5.734742891e-15,0
728,0.004187881733,5.734742891e-15,0
729,0.00347365038,5.734742891e-15,0
730,0.0002525984085,5.734742891e-15,0
731,0.0007612013038,5.734742891e-15,0
732,0.003047510454,5.734742891e-15,0
733,0.001789408056,5.734742891e-15,0
734,0.0114314727,5.734742891e-15,1
735,0.0002789690737,5.734742891e-15,0
736,0.0123424458,5.734742891e-15,1
737,0.0003766042959,5.734742891e-15,0
738,0.0004824100137,5.734742891e-15,0
739,0.0002652292628,5.840603475e-15,0
740,0.0008235536769,5.840603475e-15,0
741,0.01940873344,5.840603475e-15,1
742,0.09496514345,5.840603475e-15,1
743,0.00151089031,5.840603475e-15,0
744,0.003429789914,5.840603475e-15,0
745,0.004895588405,5.840603475e-15,0
746,0.001574866249,5.840603475e-15,0
747,0.0001414651376,5.840603475e-15,0
748,0.003708042536,5.840603475e-15,0
749,0.0006248472541,5.840603475e-15,0
750,0.0007576396814,5.840603475e-15,0
751,0.002088827938,5.840603475e-15,0
752,0.001144898537,5.840603475e-15,0
753,0.001409216519,5.840603475e-15,0
754,0.002194278943,5.840603475e-15,0
755,0.0003321070639,5.840603475e-15,0
756,0.0001566101391,5.840603475e-15,0
757,0.0007201452449,5.840603475e-15,0
758,0.001038673378,5.840603475e-15,0
759,0.0003210972587,6.72821574e-15,0
760,0.0007096325184,6.72821574e-15,0
761,0.0007989028874,6.72821574e-15,0
762,0.0007089001267,6.72821574e-15,0
763,0.001117248557,6.72821574e-15,0
764,0.007721462733,6.72821574e-15,0
765,0.004093934198,6.72821574e-15,0
766,0.03412117201,6.72821574e-15,1
767,0.001742172351,6.72821574e-15,0
768,0.002480166386,6.72821574e-15,0
769,0.001205909034,6.72821574e-15,0
770,0.0006240123575,6.72821574e-15,0
771,0.0009886667575,6.72821574e-15,0
772,0.0006927294581,6.72821574e-15,0
773,0.001245346546,6.72821574e-15,0
774,0.000643005083,6.72821574e-15,0
775,0.001323993553,6.72821574e-15,0
776,0.004238699808,6.72821574e-15,0
777,0.001531481147,6.72821574e-15,0
778,0.0002165381012,6.72821574e-15,0
779,0.0002938506773,6.221398499e-15,0
780,0.0005572842916,6.221398499e-15,0
781,0.005619484224,6.221398499e-15,0
782,0.0002748822607,6.221398499e-15,0
783,0.003637431595,6.221398499e-15,0
784,0.0003351727028,6.221398499e-15,0
785,0.000235913886,6.221398499e-15,0
786,0.001726295048,6.221398499e-15,0
787,0.0002442893967,6.221398499e-15,0
788,0.005076392902,6.221398499e-15,0
789,0.001532190443,6.221398499e-15,0
790,0.001311021838,6.221398499e-15,0
791,0.0002630632372,6.221398499e-15,0
792,0.0005304023263,6.221398499e-15,0
793,0.01936348204,6.221398499e-15,1
794,0.0002289339297,6.221398499e-15,0
795,0.004402348123,6.221398499e-15,0
796,0.004441704377,6.221398499e-15,0
797,0.001777188063,6.221398499e-15,0
798,0.0009570859449,6.221398499e-15,0
799,0.0002711825211,5.450844562e-15,0
800,0.003223651821,5.450844562e-15,0
801,0.0006555273226,5.450844562e-15,0
802,0.0004641159024,5.450844562e-15,0
803,0.0004342489107,5.450844562e-15,0
804,0.0004622309503,5.450844562e-15,0
805,0.003496254735,5.450844562e-15,0
806,0.0006176999168,5.450844562e-15,0
807,0.001463331804,5.450844562e-15,0
808,0.005191592404,5.450844562e-15,0
809,0.1483818496,5.450844562e-15,1
810,0.0003048686783,5.450844562e-15,0
811,0.0004523764497,5.450844562e-15,0
812,0.01216538819,5.450844562e-15,1
813,0.000597454698,5.450844562e-15,0
814,0.0004908411542,5.450844562e-15,0
815,0.0002706847936,5.450844562e-15,0
816,0.0007053672971,5.450844562e-15,0
817,0.001421896649,5.450844562e-15,0
818,0.00271865443,5.450844562e-15,0
819,0.000862795177,3.706434715e-15,0
820,0.0004396945823,3.706434715e-15,0
821,0.01013218184,3.706434715e-15,0
822,0.0004302044069,3.706434715e-15,0
823,0.0005002017469,3.706434715e-15,0
824,0.000278159411,3.706434715e-15,0
825,0.003901836187,3.706434715e-15,0
826,9.511933873e-05,3.706434715e-15,0
827,0.008226944448,3.706434715e-15,0
828,0.0009001324076,3.706434715e-15,0
829,0.0006482376323,3.706434715e-15,0
830,0.001156413686,3.706434715e-15,0
831,0.0006352690954,3.706434715e-15,0
832,0.002106252363,3.706434715e-15,0
833,0.0003222205383,3.706434715e-15,0
834,0.000158027254,3.706434715e-15,0
835,0.0004786968539,3.706434715e-15,0
836,0.0007587938579,3.706434715e-15,0
837,0.00228806962,3.706434715e-15,0
838,0.0008299798815,3.706434715e-15,0
839,0.02241469063,4.148704258e-15,1
840,0.0007059483982,4.148704258e-15,0
841,0.006676970524,4.148704258e-15,0
842,0.09977006325,4.148704258e-15,1
843,0.001405442002,4.148704258e-15,0
844,0.001403980983,4.148704258e-15,0
845,0.0481486134,4.148704258e-15,1
846,0.0009616635584,4.148704258e-15,0
847,0.002360508374,4.148704258e-15,0
848,0.008226613426,4.148704258e-15,0
849,0.0005911632147,4.148704258e-15,0
850,0.0007522705491,4.148704258e-15,0
851,0.0002577727693,4.148704258e-15,0
852,0.0003050541412,4.148704258e-15,0
853,0.0009074544513,4.148704258e-15,0
854,0.0003259293683,4.148704258e-15,0
855,0.0003946317686,4.148704258e-15,0
856,0.003109760983,4.148704258e-15,0
857,0.0003311051191,4.148704258e-15,0
858,0.0004567513795,4.148704258e-15,0
859,0.005485566909,3.932657528e-15,0
860,0.0004849713709,3.932657528e-15,0
861,0.0001529515222,3.932657528e-15,0
862,0.0002915838361,3.932657528e-15,0
863,0.0008696592103,3.932657528e-15,0
864,0.007100146642,3.932657528e-15,0
865,0.0002766359914,3.932657528e-15,0
866,0.001785901176,3.932657528e-15,0
867,0.0006705134765,3.932657528e-15,0
868,0.002548497983,3.932657528e-15,0
869,0.007333617426,3.932657528e-15,0
870,0.0002833148459,3.932657528e-15,0
871,0.0006917825199,3.932657528e-15,0
872,0.03245631625,3.932657528e-15,1
873,0.0005707370828,3.932657528e-15,0
874,0.002301442384,3.932657528e-15,0
875,0.0002317093368,3.932657528e-15,0
876,0.006656524423,3.932657528e-15,0
877,0.00140605183,3.932657528e-15,0
878,0.0002520451981,3.932657528e-15,0
879,0.008490369192,7.772459459e-15,0
880,0.0002648181344,7.772459459e-15,0
881,0.001211924737,7.772459459e-15,0
882,0.0007741771885,7.772459459e-15,0
883,0.002294132828,7.772459459e-15,0
884,0.0005521266408,7.772459459e-15,0
885,0.0004222708136,7.772459459e-15,0
886,0.0004496521691,7.772459459e-15,0
887,0.001880288128,7.772459459e-15,0
888,0.0008555161012,7.772459459e-15,0
889,0.2197985437,7.772459459e-15,1
890,0.008526321613,7.772459459e-15,0
891,0.0008213734157,7.772459459e-15,0
892,0.0008630803982,7.772459459e-15,0
893,0.003573362603,7.772459459e-15,0
894,0.0166461077,7.772459459e-15,1
895,0.0006217534298,7.772459459e-15,0
896,0.0005645971571,7.772459459e-15,0
897,0.0008236606767,7.772459459e-15,0
898,0.0003107731044,7.772459459e-15,0
899,0.001573810226,6.408112663e-15,0
900,0.0002887878578,6.408112663e-15,0
901,0.07254911598,6.408112663e-15,1
902,0.001188016347,6.408112663e-15,0
903,0.0005499821022,6.408112663e-15,0
904,0.0004642745015,6.408112663e-15,0
905,0.0007775303041,6.408112663e-15,0
906,0.004389909252,6.408112663e-15,0
907,0.001931419046,6.408112663e-15,0
908,0.003131736137,6.408112663e-15,0
909,0.02660637413,6.408112663e-15,1
910,0.0007057288142,6.408112663e-15,0
911,0.002131855194,6.408112663e-15,0
912,0.0004129359421,6.408112663e-15,0
913,0.02250854632,6.408112663e-15,1
914,0.001225248088,6.408112663e-15,0
915,0.0005197149677,6.408112663e-15,0
916,0.0005285453045,6.408112663e-15,0
917,0.0006984253313,6.408112663e-15,0
918,0.000440967215,6.408112663e-15,0
919,0.000722132118,6.733015817e-15,0
920,0.003246899113,6.733015817e-15,0
921,0.001935067464,6.733015817e-15,0
922,0.000967190875,6.733015817e-15,0
923,0.0008930066311,6.733015817e-15,0
924,0.0005243267297,6.733015817e-15,0
925,0.01487683876,6.733015817e-15,1
926,0.0002606136282,6.733015817e-15,0
927,0.0001406033631,6.733015817e-15,0
928,0.0003545096692,6.733015817e-15,0
929,0.000321556295,6.733015817e-15,0
930,0.001001335795,6.733015817e-15,0
931,0.001837741187,6.733015817e-15,0
932,0.007289572406,6.733015817e-15,0
933,0.0007330107436,6.733015817e-15,0
934,0.0003925120471,6.733015817e-15,0
935,0.001977861382,6.733015817e-15,0
936,0.002493967601,6.733015817e-15,0
937,0.001692544048,6.733015817e-15,0
938,0.001379027017,6.733015817e-15,0
939,0.001758798208,6.550793612e-15,0
940,0.01990978509,6.550793612e-15,1
941,0.0008773910574,6.550793612e-15,0
942,0.001488413088,6.550793612e-15,0
943,0.009528633604,6.550793612e-15,0
944,0.001054783347,6.550793612e-15,0
945,0.0006528457581,6.550793612e-15,0
946,0.00154402384,6.550793612e-15,0
947,0.00205861505,6.550793612e-15,0
948,0.001272328864,6.550793612e-15,0
949,0.0008132082822,6.550793612e-15,0
950,0.00675628812,6.550793612e-15,0
951,0.00140437536,6.550793612e-15,0
952,0.0004791718802,6.550793612e-15,0
953,0.0002910356844,6.550793612e-15,0
954,0.0009127940503,6.550793612e-15,0
955,0.0009158416007,6.550793612e-15,0
956,0.0008200258008,6.550793612e-15,0
957,0.000301771608,6.550793612e-15,0
958,0.01353431412,6.550793612e-15,1
959,0.01173300166,6.887473526e-15,1
960,0.002160418434,6.887473526e-15,0
961,0.001550382187,6.887473526e-15,0
962,0.0003801597004,6.887473526e-15,0
963,0.001434982481,6.887473526e-15,0
964,0.0007269258118,6.887473526e-15,0
965,0.0006025076625,6.887473526e-15,0
966,0.001572480164,6.887473526e-15,0
967,0.0007049722882,6.887473526e-15,0
968,0.01677977073,6.887473526e-15,1
969,0.002301037967,6.887473526e-15,0
970,0.003263295642,6.887473526e-15,0
971,0.0003363872349,6.887473526e-15,0
972,0.001832723712,6.887473526e-15,0
973,0.006803886882,6.887473526e-15,0
974,0.0004083100485,6.887473526e-15,0
975,0.008601508784,6.887473526e-15,0
976,0.04349091262,6.887473526e-15,1
977,0.0007022794949,6.887473526e-15,0
978,0.000547948648,6.887473526e-15,0
979,0.0005815223911,7.753803337e-15,0
980,0.0121898731,7.753803337e-15,1
981,0.0003030804493,7.753803337e-15,0
982,0.0009908856352,7.753803337e-15,0
983,0.001000067579,7.753803337e-15,0
984,0.0002040267338,7.753803337e-15,0
985,0.0002064422656,7.753803337e-15,0
986,0.0125821819,7.753803337e-15,1
987,0.005624081173,7.753803337e-15,0
988,0.0002366499849,7.753803337e-15,0
989,0.001304653207,7.753803337e-15,0
990,0.0003407807461,7.753803337e-15,0
991,0.006050649984,7.753803337e-15,0
992,0.001152180975,7.753803337e-15,0
993,0.00303672082,7.753803337e-15,0
994,0.003334680385,7.753803337e-15,0
995,0.002956789515,7.753803337e-15,0
996,0.08559183775,7.753803337e-15,1
997,0.0002557000644,7.753803337e-15,0
998,0.001200498872,7.753803337e-15,0
999,0.05507218941,5.325708431e-15,1
1000,0.02162299341,5.325708431e-15,1
1001,0.0006777761733,5.325708431e-15,0
1002,0.0006199725958,5.325708431e-15,0
1003,0.000275738183,5.325708431e-15,0
1004,0.002470858216,5.325708431e-15,0
1005,0.02469406936,5.325708431e-15,1
1006,0.0006907736672,5.325708431e-15,0
1007,0.0002741611278,5.325708431e-15,0
1008,0.0005775765701,5.325708431e-15,0
1009,0.000596150048,5.325708431e-15,0
1010,0.001446319539,5.325708431e-15,0
1011,0.05304168127,5.325708431e-15,1
1012,0.0006640030486,5.325708431e-15,0
1013,0.0006063651467,5.325708431e-15,0
1014,0.001295603821,5.325708431e-15,0
1015,0.000711030418,5.325708431e-15,0
1016,0.003641231692,5.325708431e-15,0
1017,0.0005003117537,5.325708431e-15,0
1018,0.0006255431271,5.325708431e-15,0
1019,0.0002653695295,4.286158752e-15,0
1020,0.001871699216,4.286158752e-15,0
1021,0.001855858702,4.286158752e-15,0
1022,0.0005252637139,4.286158752e-15,0
1023,0.00113878913,4.286158752e-15,0
1024,0.001813290928,4.286158752e-15,0
1025,0.00123832391,4.286158752e-15,0
1026,0.0005367771994,4.286158752e-15,0
1027,0.0006777577204,4.286158752e-15,0
1028,0.01556219383,4.286158752e-15,1
1029,0.001827098595,4.286158752e-15,0
1030,0.0001690165146,4.286158752e-15,0
1031,0.04548822318,4.286158752e-15,1
1032,0.0005893026047,4.286158752e-15,0
1033,0.03303136657,4.286158752e-15,1
1034,0.0006226385899,4.286158752e-15,0
1035,0.002360684898,4.286158752e-15,0
1036,0.0006391938072,4.286158752e-15,0
1037,0.0001761780155,4.286158752e-15,0
1038,0.006391798352,4.286158752e-15,0
1039,0.01960328649,3.98320313e-15,1
1040,0.0005606695015,3.98320313e-15,0
1041,0.0006994305778,3.98320313e-15,0
1042,0.0002699761534,3.98320313e-15,0
1043,0.0007651353544,3.98320313e-15,0
1044,0.01894097795,3.98320313e-15,1
1045,0.01821734524,3.98320313e-15,1
1046,0.001366090402,3.98320313e-15,0
1047,0.001072365851,3.98320313e-15,0
1048,0.0005513513147,3.98320313e-15,0
1049,0.0008678895087,3.98320313e-15,0
1050,0.003508686779,3.98320313e-15,0
1051,0.004240778198,3.98320313e-15,0
1052,0.02242658149,3.98320313e-15,1
1053,0.0005295397382,3.98320313e-15,0
1054,0.0006461779356,3.98320313e-15,0
1055,0.000323937232,3.98320313e-15,0
1056,0.0009348196416,3.98320313e-15,0
1057,0.0006801195549,3.98320313e-15,0
1058,0.0005438535618,3.98320313e-15,0
1059,0.003288639889,5.705880768e-15,0
1060,0.000701433201,5.705880768e-15,0
1061,0.01791524486,5.705880768e-15,1
1062,0.0002785277812,5.705880768e-15,0
1063,0.0005825176944,5.705880768e-15,0
1064,0.0007932085947,5.705880768e-15,0
1065,0.001468586596,5.705880768e-15,0
1066,0.008797118849,5.705880768e-15,0
1067,0.004589833939,5.705880768e-15,0
1068,0.0009193134473,5.705880768e-15,0
1069,0.0005452380149,5.705880768e-15,0
1070,0.001083205571,5.705880768e-15,0
1071,0.0009917777397,5.705880768e-15,0
1072,0.0003668708383,5.705880768e-15,0
1073,0.0001118237067,5.705880768e-15,0
1074,0.0007417425507,5.705880768e-15,0
1075,0.0005505277849,5.705880768e-15,0
1076,0.04578535313,5.705880768e-15,1
1077,0.0006297150058,5.705880768e-15,0
1078,0.0004980044705,5.705880768e-15,0
1079,0.0002780584084,3.760355561e-15,0
1080,0.001581247928,3.760355561e-15,0
1081,0.001435457435,3.760355561e-15,0
1082,0.0008675168943,3.760355561e-15,0
1083,0.002284647387,3.760355561e-15,0
1084,0.02888592937,3.760355561e-15,1
1085,0.0008212200701,3.760355561e-15,0
1086,0.001228972115,3.760355561e-15,0
1087,0.006313817345,3.760355561e-15,0
1088,0.0006107464831,3.760355561e-15,0
1089,0.01656732205,3.760355561e-15,1
1090,0.002238172939,3.760355561e-15,0
1091,0.001606705509,3.760355561e-15,0
1092,0.007567805586,3.760355561e-15,0
1093,0.0002474944788,3.760355561e-15,0
1094,0.001607176719,3.760355561e-15,0
1095,0.0003983607699,3.760355561e-15,0
1096,0.0009147331427,3.760355561e-15,0
1097,0.001390427427,3.760355561e-15,0
1098,0.0003292173936,3.760355561e-15,0
1099,0.000293021948,6.58980876e-15,0
1100,0.02230070758,6.58980876e-15,1
1101,0.0001418174693,6.58980876e-15,0
1102,0.001330229379,6.58980876e-15,0
1103,0.002055983596,6.58980876e-15,0
1104,0.0001847061297,6.58980876e-15,0
1105,0.0007849049141,6.58980876e-15,0
1106,0.001366366324,6.58980876e-15,0
1107,0.001093078195,6.58980876e-15,0
1108,0.0004228093037,6.58980876e-15,0
1109,0.002969537175,6.58980876e-15,0
1110,0.002796869424,6.58980876e-15,0
1111,0.001253776772,6.58980876e-15,0
1112,0.0005773739128,6.58980876e-15,0
1113,0.00016078377,6.58980876e-15,0
1114,0.0004582995523,6.58980876e-15,0
1115,0.001963412597,6.58980876e-15,0
1116,0.001324735014,6.58980876e-15,0
1117,0.001415745014,6.58980876e-15,0
1118,0.03374816188,6.58980876e-15,1
1119,0.004484118638,1.074221906e-14,0
1120,0.0005040450379,1.074221906e-14,0
1121,0.001115426072,1.074221906e-14,0
1122,0.02072427237,1.074221906e-14,1
1123,0.002548595653,1.074221906e-14,0
1124,0.001160146863,1.074221906e-14,0
1125,0.004208782699,1.074221906e-14,0
1126,0.00717420127,1.074221906e-14,0
1127,0.001345552127,1.074221906e-14,0
1128,0.0007737339179,1.074221906e-14,0
1129,0.0001648680691,1.074221906e-14,0
1130,0.02863180264,1.074221906e-14,1
1131,0.0007659351433,1.074221906e-14,0
1132,0.0008262293738,1.074221906e-14,0
1133,0.001082397921,1.074221906e-14,0
1134,0.002389282246,1.074221906e-14,0
1135,0.0005661255721,1.074221906e-14,0
1136,0.0009506122056,1.074221906e-14,0
1137,0.0002154282588,1.074221906e-14,0
1138,0.002989106864,1.074221906e-14,0
1139,0.00158856402,1.51541948e-14,0
1140,0.0003615238199,1.51541948e-14,0
1141,0.0009407137967,1.51541948e-14,0
1142,0.0003840863572,1.51541948e-14,0
1143,0.001309808253,1.51541948e-14,0
1144,0.001145312657,1.51541948e-14,0
1145,0.001098699728,1.51541948e-14,0
1146,0.0171426456,1.51541948e-14,1
1147,0.001328680093,1.51541948e-14,0
1148,0.0006926786419,1.51541948e-14,0
1149,0.001003054016,1.51541948e-14,0
1150,0.000946756887,1.51541948e-14,0
1151,0.0002605671938,1.51541948e-14,0
1152,0.001249400816,1.51541948e-14,0
1153,0.0002415763739,1.51541948e-14,0
1154,0.008376981782,1.51541948e-14,0
1155,0.0006746220143,1.51541948e-14,0
1156,0.00696215431,1.51541948e-14,0
1157,0.0007131887589,1.51541948e-14,0
1158,0.0004843112419,1.51541948e-14,0
1159,0.0006592493873,1.142900073e-14,0
1160,0.0006010767645,1.142900073e-14,0
1161,0.001380150239,1.142900073e-14,0
1162,0.0005228700921,1.142900073e-14,0
1163,0.0013411884,1.142900073e-14,0
1164,0.0002747990108,1.142900073e-14,0
1165,0.01006982064,1.142900073e-14,0
1166,0.002891254607,1.142900073e-14,0
1167,0.0003244309304,1.142900073e-14,0
1168,0.0002585239007,1.142900073e-14,0
1169,0.001902085766,1.142900073e-14,0
1170,0.000519467025,1.142900073e-14,0
1171,0.01416816011,1.142900073e-14,1
1172,0.002172851897,1.142900073e-14,0
1173,0.0003647514745,1.142900073e-14,0
1174,0.003640421471,1.142900073e-14,0
1175,0.002090727017,1.142900073e-14,0
1176,0.00231495169,1.142900073e-14,0
1177,0.05507078557,1.142900073e-14,1
1178,0.0007883165938,1.142900073e-14,0
1179,0.001707894902,7.379030016e-15,0
1180,0.0008646186669,7.379030016e-15,0
1181,0.0008595714752,7.379030016e-15,0
1182,0.0005349770325,7.379030016e-15,0
1183,0.0004788780025,7.379030016e-15,0
1184,0.0005048344912,7.379030016e-15,0
1185,0.001480991425,7.379030016e-15,0
1186,0.001002996218,7.379030016e-15,0
1187,0.00785586483,7.379030016e-15,0
1188,0.0009622700747,7.379030016e-15,0
1189,0.0006464617272,7.379030016e-15,0
1190,0.0004067345005,7.379030016e-15,0
1191,0.0006897453439,7.379030016e-15,0
1192,0.001184261427,7.379030016e-15,0
1193,0.0007320612737,7.379030016e-15,0
1194,0.0021468679,7.379030016e-15,0
1195,0.00034078731,7.379030016e-15,0
1196,0.003525959111,7.379030016e-15,0
1197,0.000937312272,7.379030016e-15,0
1198,0.0004814312565,7.379030016e-15,0
1199,0.0006031927846,1.070739907e-14,0
1200,0.004548022123,1.070739907e-14,0
1201,0.0003932199537,1.070739907e-14,0
1202,0.0006199581178,1.070739907e-14,0
1203,0.0006430653498,1.070739907e-14,0
1204,0.0007794741087,1.070739907e-14,0
1205,0.0001765970109,1.070739907e-14,0
1206,0.0004394367146,1.070739907e-14,0
1207,0.00598125435,1.070739907e-14,0
1208,0.001056561207,1.070739907e-14,0
1209,0.0003225991263,1.070739907e-14,0
1210,0.001276464109,1.070739907e-14,0
1211,0.0001733245271,1.070739907e-14,0
1212,0.01198219361,1.070739907e-14,1
1213,0.009247589504,1.070739907e-14,0
1214,0.01006917783,1.070739907e-14,0
1215,0.001105606481,1.070739907e-14,0
1216,0.0007196045791,1.070739907e-14,0
1217,0.0005403042429,1.070739907e-14,0
1218,0.0008042306802,1.070739907e-14,0
1219,0.001240890627,9.0028719e-15,0
1220,0.0006496662744,9.0028719e-15,0
1221,0.01812377381,9.0028719e-15,1
1222,0.001778484466,9.0028719e-15,0
1223,0.002179763106,9.0028719e-15,0
1224,0.2951959534,9.0028719e-15,1
1225,0.0006969068925,9.0028719e-15,0
1226,0.0002409125482,9.0028719e-15,0
1227,0.0009960767305,9.0028719e-15,0
1228,0.005201994141,9.0028719e-15,0
1229,0.001740447069,9.0028719e-15,0
1230,0.03518318436,9.0028719e-15,1
1231,0.0008132680843,9.0028719e-15,0
1232,0.001982162839,9.0028719e-15,0
1233,0.001380755887,9.0028719e-15,0
1234,0.0007308513505,9.0028719e-15,0
1235,0.001252717754,9.0028719e-15,0
1236,0.0002053000405,9.0028719e-15,0
1237,0.000455586785,9.0028719e-15,0
1238,0.0004063700752,9.0028719e-15,0
1239,0.001317652249,6.938491436e-15,0
1240,0.003428543497,6.938491436e-15,0
1241,0.002049960892,6.938491436e-15,0
1242,0.0003339548017,6.938491436e-15,0
1243,0.0006093588681,6.938491436e-15,0
1244,0.000752744568,6.938491436e-15,0
1245,0.0001722157117,6.938491436e-15,0
1246,0.0006870491652,6.938491436e-15,0
1247,0.003979903973,6.938491436e-15,0
1248,0.002050413214,6.938491436e-15,0
1249,0.007834888052,6.938491436e-15,0
1250,0.001167052141,6.938491436e-15,0
1251,0.01816343426,6.938491436e-15,1
1252,0.002337072185,6.938491436e-15,0
1253,0.0004344431545,6.938491436e-15,0
1254,0.001372288647,6.938491436e-15,0
1255,0.01516873956,6.938491436e-15,1
1256,0.02890161538,6.938491436e-15,1
1257,0.000331236118,6.938491436e-15,0
1258,0.00424052397,6.938491436e-15,0
1259,0.008463600137,8.175831061e-15,0
1260,0.0009652629797,8.175831061e-15,0
1261,0.0003002302313,8.175831061e-15,0
1262,0.001377598231,8.175831061e-15,0
1263,0.01827883509,8.175831061e-15,1
1264,0.0006552331368,8.175831061e-15,0
1265,0.0009913723161,8.175831061e-15,0
1266,0.03800885344,8.175831061e-15,1
1267,0.0004183476598,8.175831061e-15,0
1268,0.00097776881,8.175831061e-15,0
1269,0.000347978408,8.175831061e-15,0
1270,0.0008950327879,8.175831061e-15,0
1271,0.01380793314,8.175831061e-15,1
1272,0.00081657781,8.175831061e-15,0
1273,0.001664367076,8.175831061e-15,0
1274,0.0005490673756,8.175831061e-15,0
1275,0.009196232752,8.175831061e-15,0
1276,0.001466513554,8.175831061e-15,0
1277,0.0002154624879,8.175831061e-15,0
1278,0.001168839016,8.175831061e-15,0
1279,0.0007232784259,5.065354528e-15,0
1280,0.005712557684,5.065354528e-15,0
1281,0.0007711900693,5.065354528e-15,0
1282,0.0005412444033,5.065354528e-15,0
1283,0.001238027147,5.065354528e-15,0
1284,0.0005696123109,5.065354528e-15,0
1285,0.0003923536797,5.065354528e-15,0
1286,0.001193319794,5.065354528e-15,0
1287,0.004108558804,5.065354528e-15,0
1288,0.0009537965876,5.065354528e-15,0
1289,0.001236424704,5.065354528e-15,0
1290,0.00251749295,5.065354528e-15,0
1291,0.02449980054,5.065354528e-15,1
1292,0.001058878305,5.065354528e-15,0
1293,0.0005479128063,5.065354528e-15,0
1294,0.01505448045,5.065354528e-15,1
1295,0.0007782858763,5.065354528e-15,0
1296,0.001325519996,5.065354528e-15,0
1297,0.002485763066,5.065354528e-15,0
1298,0.0003292597081,5.065354528e-15,0
1299,0.001356799462,7.485069475e-15,0
1300,0.0003335154845,7.485069475e-15,0
1301,0.000310388644,7.485069475e-15,0
1302,0.0004201633885,7.485069475e-15,0
1303,0.0005689192219,7.485069475e-15,0
1304,0.0004404176576,7.485069475e-15,0
1305,0.002977372466,7.485069475e-15,0
1306,0.01997386042,7.485069475e-15,1
1307,0.003039475795,7.485069475e-15,0
1308,0.001237133579,7.485069475e-15,0
1309,0.002389588002,7.485069475e-15,0
1310,0.01355971158,7.485069475e-15,1
1311,0.0019073944,7.485069475e-15,0
1312,0.001703450964,7.485069475e-15,0
1313,0.001644413307,7.485069475e-15,0
1314,0.0002656461632,7.485069475e-15,0
1315,0.002330471786,7.485069475e-15,0
1316,0.00200956117,7.485069475e-15,0
1317,0.000946739531,7.485069475e-15,0
1318,0.0004346986523,7.485069475e-15,0
1319,0.0005939295469,6.701707163e-15,0
