index,score,drift,flag
667,0.1590149403,6.429400401e-06,0
668,0.04530195147,6.429400401e-06,0
669,0.01866707951,6.429400401e-06,0
670,0.0509686172,6.429400401e-06,0
671,0.01298453286,6.429400401e-06,0
672,0.01730723865,6.429400401e-06,0
673,0.01115863398,6.429400401e-06,0
674,0.001210427028,6.429400401e-06,0
675,0.01604687609,6.429400401e-06,0
676,0.05167509615,6.429400401e-06,0
677,0.004731291439,6.429400401e-06,0
678,0.07177423686,6.429400401e-06,0
679,0.0485740453,6.291174032e-06,0
680,0.001731497468,6.291174032e-06,0
681,0.03336076066,6.291174032e-06,0
682,0.00237705675,6.291174032e-06,0
683,0.0009396126843,6.291174032e-06,0
684,0.0186430905,6.291174032e-06,0
685,0.07203099132,6.291174032e-06,0
686,0.003860976547,6.291174032e-06,0
687,0.03591851518,6.291174032e-06,0
688,0.04822193086,6.291174032e-06,0
689,0.001467054011,6.291174032e-06,0
690,0.09525562078,6.291174032e-06,0
691,0.0003385586897,6.291174032e-06,0
692,0.04454861954,6.291174032e-06,0
693,0.02664453909,6.291174032e-06,0
694,0.004028035793,6.291174032e-06,0
695,0.002483759774,6.291174032e-06,0
696,0.06637242436,6.291174032e-06,0
697,0.005664844066,6.291174032e-06,0
698,0.000748697028,6.291174032e-06,0
699,0.008360949345,6.096817287e-06,0
700,0.05953728035,6.096817287e-06,0
701,0.003436245723,6.096817287e-06,0
702,0.02904085629,6.096817287e-06,0
703,0.009118014947,6.096817287e-06,0
704,0.007474742364,6.096817287e-06,0
705,0.03021379374,6.096817287e-06,0
706,0.004540104419,6.096817287e-06,0
707,0.01676096953,6.096817287e-06,0
708,0.007525344845,6.096817287e-06,0
709,0.002497285139,6.096817287e-06,0
710,0.02200961299,6.096817287e-06,0
711,0.06221099943,6.096817287e-06,0
712,0.0448544994,6.096817287e-06,0
713,0.01089572906,6.096817287e-06,0
714,0.03907452524,6.096817287e-06,0
715,0.008040597662,6.096817287e-06,0
716,0.00353958318,6.096817287e-06,0
717,0.0369252637,6.096817287e-06,0
718,0.004535723943,6.096817287e-06,0
719,0.009404959157,9.023974599e-06,0
720,0.009337306954,9.023974599e-06,0
721,0.01486959774,9.023974599e-06,0
722,0.01649328321,9.023974599e-06,0
723,0.005228682421,9.023974599e-06,0
724,0.02942919545,9.023974599e-06,0
725,0.06143252552,9.023974599e-06,0
726,0.004471373279,9.023974599e-06,0
727,0.007342394907,9.023974599e-06,0
728,0.03382860869,9.023974599e-06,0
729,0.0817945376,9.023974599e-06,0
730,0.01114327833,9.023974599e-06,0
731,0.0006475864211,9.023974599e-06,0
732,0.02202313393,9.023974599e-06,0
733,0.07965567708,9.023974599e-06,0
734,0.01276686881,9.023974599e-06,0
735,0.0002784529352,9.023974599e-06,0
736,0.01011961233,9.023974599e-06,0
737,0.04018236324,9.023974599e-06,0
738,0.002724698512,9.023974599e-06,0
739,0.0002755747701,1.09418761e-05,0
740,0.0644537732,1.09418761e-05,0
741,0.1396205723,1.09418761e-05,0
742,0.1013817564,1.09418761e-05,0
743,0.003645525547,1.09418761e-05,0
744,0.008790326305,1.09418761e-05,0
745,0.004170719534,1.09418761e-05,0
746,0.05037097633,1.09418761e-05,0
747,0.003262765938,1.09418761e-05,0
748,0.01584740542,1.09418761e-05,0
749,0.0009668064886,1.09418761e-05,0
750,0.009450852871,1.09418761e-05,0
751,0.4226714671,1.09418761e-05,1
752,0.06901718676,1.09418761e-05,0
753,0.01727513224,1.09418761e-05,0
754,0.00687139295,1.09418761e-05,0
755,0.03218271956,1.09418761e-05,0
756,0.01920018345,1.09418761e-05,0
757,0.01294756774,1.09418761e-05,0
758,0.06008215621,1.09418761e-05,0
759,0.0009466662304,1.14296472e-05,0
760,0.05708928406,1.14296472e-05,0
761,0.006451754831,1.14296472e-05,0
762,0.004446618725,1.14296472e-05,0
763,0.04551008344,1.14296472e-05,0
764,0.01132997405,1.14296472e-05,0
765,0.07606060058,1.14296472e-05,0
766,0.03261131048,1.14296472e-05,0
767,0.2053103745,1.14296472e-05,0
768,0.002521004528,1.14296472e-05,0
769,0.2517694533,1.14296472e-05,0
770,0.0138530666,1.14296472e-05,0
771,0.03061872534,1.14296472e-05,0
772,0.01417664625,1.14296472e-05,0
773,0.002531574573,1.14296472e-05,0
774,0.0157585647,1.14296472e-05,0
775,0.1543782949,1.14296472e-05,0
776,0.04987869039,1.14296472e-05,0
777,0.01610826701,1.14296472e-05,0
778,0.02806961723,1.14296472e-05,0
779,0.005766315386,1.321023683e-05,0
780,0.1067431867,1.321023683e-05,0
781,0.09906765074,1.321023683e-05,0
782,0.03940494731,1.321023683e-05,0
783,0.4373877347,1.321023683e-05,1
784,0.005327299237,1.321023683e-05,0
785,0.02093836293,1.321023683e-05,0
786,0.0163594652,1.321023683e-05,0
787,0.02758774348,1.321023683e-05,0
788,0.0883667171,1.321023683e-05,0
789,0.1544226259,1.321023683e-05,0
790,0.01365781948,1.321023683e-05,0
791,0.06412499398,1.321023683e-05,0
792,0.05402242392,1.321023683e-05,0
793,0.3399469852,1.321023683e-05,1
794,0.002859094413,1.321023683e-05,0
795,0.03211541101,1.321023683e-05,0
796,0.03433585539,1.321023683e-05,0
797,0.01074286271,1.321023683e-05,0
798,0.1091503724,1.321023683e-05,0
799,0.003941628151,6.368505638e-06,0
800,0.01894346811,6.368505638e-06,0
801,0.01822224632,6.368505638e-06,0
802,0.003042485332,6.368505638e-06,0
803,0.007071044296,6.368505638e-06,0
804,0.008593530394,6.368505638e-06,0
805,0.09057950974,6.368505638e-06,0
806,0.01785712317,6.368505638e-06,0
807,0.02644482441,6.368505638e-06,0
808,0.02228035592,6.368505638e-06,0
809,0.1671085656,6.368505638e-06,0
810,0.03849211335,6.368505638e-06,0
811,0.0296335388,6.368505638e-06,0
812,0.02089320123,6.368505638e-06,0
813,0.03395968303,6.368505638e-06,0
814,0.008471593261,6.368505638e-06,0
815,0.02537308261,6.368505638e-06,0
816,0.001397778979,6.368505638e-06,0
817,0.03053632751,6.368505638e-06,0
818,0.0609306097,6.368505638e-06,0
819,0.2088592052,7.892493159e-06,0
820,0.04221500829,7.892493159e-06,0
821,0.1646252126,7.892493159e-06,0
822,0.009657070972,7.892493159e-06,0
823,0.0006688719732,7.892493159e-06,0
824,0.05997202173,7.892493159e-06,0
825,0.0525302887,7.892493159e-06,0
826,0.01006025355,7.892493159e-06,0
827,0.02998769097,7.892493159e-06,0
828,0.005723721813,7.892493159e-06,0
829,0.0277870819,7.892493159e-06,0
830,0.1061321795,7.892493159e-06,0
831,0.0879483521,7.892493159e-06,0
832,0.008528571576,7.892493159e-06,0
833,0.005436296109,7.892493159e-06,0
834,0.001129801385,7.892493159e-06,0
835,0.002124040388,7.892493159e-06,0
836,0.005803387612,7.892493159e-06,0
837,0.108008869,7.892493159e-06,0
838,0.07445067167,7.892493159e-06,0
839,0.02136480063,1.060394516e-05,0
840,0.1650782824,1.060394516e-05,0
841,0.1819678843,1.060394516e-05,0
842,0.1034795865,1.060394516e-05,0
843,0.01765283197,1.060394516e-05,0
844,0.07991804183,1.060394516e-05,0
845,0.04956971481,1.060394516e-05,0
846,0.02418555506,1.060394516e-05,0
847,0.2114278823,1.060394516e-05,0
848,0.026348399,1.060394516e-05,0
849,0.03635735065,1.060394516e-05,0
850,0.03766955063,1.060394516e-05,0
851,0.05664553121,1.060394516e-05,0
852,0.0006531813415,1.060394516e-05,0
853,0.00364243146,1.060394516e-05,0
854,0.01565576345,1.060394516e-05,0
855,0.105502598,1.060394516e-05,0
856,0.00730764633,1.060394516e-05,0
857,0.02920969203,1.060394516e-05,0
858,0.01552830823,1.060394516e-05,0
859,0.01634705253,1.01331425e-05,0
860,0.357095927,1.01331425e-05,1
861,0.0002325547393,1.01331425e-05,0
862,0.000263155438,1.01331425e-05,0
863,0.0007701142458,1.01331425e-05,0
864,0.167542994,1.01331425e-05,0
865,0.006385782734,1.01331425e-05,0
866,0.00894160755,1.01331425e-05,0
867,0.08185148239,1.01331425e-05,0
868,0.03952980042,1.01331425e-05,0
869,0.006254083477,1.01331425e-05,0
870,0.02019652538,1.01331425e-05,0
871,0.04072989523,1.01331425e-05,0
872,0.1852271408,1.01331425e-05,0
873,0.02520298958,1.01331425e-05,0
874,0.005996149499,1.01331425e-05,0
875,0.0004642576387,1.01331425e-05,0
876,0.06625108421,1.01331425e-05,0
877,0.001370515674,1.01331425e-05,0
878,0.007507744245,1.01331425e-05,0
879,0.0240018107,1.214783788e-05,0
880,0.002541550901,1.214783788e-05,0
881,0.08444207907,1.214783788e-05,0
882,0.008310107514,1.214783788e-05,0
883,0.1704509407,1.214783788e-05,0
884,0.08268167078,1.214783788e-05,0
885,0.04029361904,1.214783788e-05,0
886,0.03542643413,1.214783788e-05,0
887,0.10402257,1.214783788e-05,0
888,0.0006945813075,1.214783788e-05,0
889,0.2583352327,1.214783788e-05,0
890,0.01164325234,1.214783788e-05,0
891,0.06053012237,1.214783788e-05,0
892,0.1039025635,1.214783788e-05,0
893,0.1107637212,1.214783788e-05,0
894,0.01641920768,1.214783788e-05,0
895,0.02020529099,1.214783788e-05,0
896,0.1103312969,1.214783788e-05,0
897,0.04802341014,1.214783788e-05,0
898,0.02050178312,1.214783788e-05,0
899,0.01445679832,7.64541528e-06,0
900,0.05340723321,7.64541528e-06,0
901,0.04424377903,7.64541528e-06,0
902,0.01147476118,7.64541528e-06,0
903,0.02574333921,7.64541528e-06,0
904,0.005215268582,7.64541528e-06,0
905,0.01837183535,7.64541528e-06,0
906,0.05685899407,7.64541528e-06,0
907,0.1481626928,7.64541528e-06,0
908,0.1033037826,7.64541528e-06,0
909,0.07071280479,7.64541528e-06,0
910,0.01491282601,7.64541528e-06,0
911,0.002309981035,7.64541528e-06,0
912,0.01232729666,7.64541528e-06,0
913,0.1498048604,7.64541528e-06,0
914,0.01970298216,7.64541528e-06,0
915,0.03049854375,7.64541528e-06,0
916,0.001822512015,7.64541528e-06,0
917,0.001252817572,7.64541528e-06,0
918,0.008502587676,7.64541528e-06,0
919,0.06615588814,7.601917332e-06,0
920,0.03714643419,7.601917332e-06,0
921,0.006915734615,7.601917332e-06,0
922,0.02310327813,7.601917332e-06,0
923,0.01553532481,7.601917332e-06,0
924,0.01334938873,7.601917332e-06,0
925,0.06536540389,7.601917332e-06,0
926,0.007784580812,7.601917332e-06,0
927,0.0025279033,7.601917332e-06,0
928,0.01881969161,7.601917332e-06,0
929,0.02205107361,7.601917332e-06,0
930,0.003466463648,7.601917332e-06,0
931,0.1260188222,7.601917332e-06,0
932,0.009021003731,7.601917332e-06,0
933,0.02057518624,7.601917332e-06,0
934,0.0006475093542,7.601917332e-06,0
935,0.008066803217,7.601917332e-06,0
936,0.1166827232,7.601917332e-06,0
937,0.1199734285,7.601917332e-06,0
938,0.001544389874,7.601917332e-06,0
939,0.01865943521,7.464063856e-06,0
940,0.05208793655,7.464063856e-06,0
941,0.02373237722,7.464063856e-06,0
942,0.04623139277,7.464063856e-06,0
943,0.02994039841,7.464063856e-06,0
944,0.003882912686,7.464063856e-06,0
945,0.00148806267,7.464063856e-06,0
946,0.2158397734,7.464063856e-06,0
947,0.1497718543,7.464063856e-06,0
948,0.004765180871,7.464063856e-06,0
949,0.01238429546,7.464063856e-06,0
950,0.03464714438,7.464063856e-06,0
951,0.03796058148,7.464063856e-06,0
952,0.0004402336781,7.464063856e-06,0
953,0.02311271615,7.464063856e-06,0
954,0.1217435449,7.464063856e-06,0
955,0.06865719706,7.464063856e-06,0
956,0.03470472991,7.464063856e-06,0
957,0.02355417795,7.464063856e-06,0
958,0.01808641106,7.464063856e-06,0
959,0.009264566936,8.450616406e-06,0
960,0.009959067218,8.450616406e-06,0
961,0.04589983076,8.450616406e-06,0
962,0.05785426125,8.450616406e-06,0
963,0.01575946994,8.450616406e-06,0
964,0.04978108779,8.450616406e-06,0
965,0.007072129287,8.450616406e-06,0
966,0.01394577324,8.450616406e-06,0
967,0.01677276753,8.450616406e-06,0
968,0.01553127822,8.450616406e-06,0
969,0.003220786341,8.450616406e-06,0
970,0.1471084803,8.450616406e-06,0
971,0.01796845905,8.450616406e-06,0
972,0.06916124374,8.450616406e-06,0
973,0.008494862355,8.450616406e-06,0
974,0.004316042177,8.450616406e-06,0
975,0.00780135626,8.450616406e-06,0
976,0.05453867465,8.450616406e-06,0
977,0.02309284732,8.450616406e-06,0
978,0.009480902925,8.450616406e-06,0
979,0.0006160937482,7.342364825e-06,0
980,0.03001441807,7.342364825e-06,0
981,0.001732449397,7.342364825e-06,0
982,0.06542614102,7.342364825e-06,0
983,0.001596765826,7.342364825e-06,0
984,0.0006464244216,7.342364825e-06,0
985,0.0002703276114,7.342364825e-06,0
986,0.01319680922,7.342364825e-06,0
987,0.07254843414,7.342364825e-06,0
988,0.0005541244755,7.342364825e-06,0
989,0.00167950138,7.342364825e-06,0
990,0.002981058089,7.342364825e-06,0
991,0.01335141063,7.342364825e-06,0
992,0.0009291146998,7.342364825e-06,0
993,0.09575737268,7.342364825e-06,0
994,0.1317630559,7.342364825e-06,0
995,0.002526841359,7.342364825e-06,0
996,0.1311122775,7.342364825e-06,0
997,0.009499039501,7.342364825e-06,0
998,0.05588877201,7.342364825e-06,0
999,0.1093604565,8.475120012e-06,0
1000,0.03004081547,8.475120012e-06,0
1001,0.01651067659,8.475120012e-06,0
1002,0.00647006277,8.475120012e-06,0
1003,0.02798250131,8.475120012e-06,0
1004,0.003748218529,8.475120012e-06,0
1005,0.06209043041,8.475120012e-06,0
1006,0.001433963538,8.475120012e-06,0
1007,0.0006237985799,8.475120012e-06,0
1008,0.008754406124,8.475120012e-06,0
1009,0.005119726993,8.475120012e-06,0
1010,0.002195157809,8.475120012e-06,0
1011,0.08629556,8.475120012e-06,0
1012,0.0006137040909,8.475120012e-06,0
1013,0.03085431084,8.475120012e-06,0
1014,0.07702704519,8.475120012e-06,0
1015,0.001469868119,8.475120012e-06,0
1016,0.08155810088,8.475120012e-06,0
1017,0.003711759346,8.475120012e-06,0
1018,0.01376168896,8.475120012e-06,0
1019,0.01260676887,8.778210031e-06,0
1020,0.01186490711,8.778210031e-06,0
1021,0.009305143729,8.778210031e-06,0
1022,0.1057022959,8.778210031e-06,0
1023,0.001614818932,8.778210031e-06,0
1024,0.06715583056,8.778210031e-06,0
1025,0.09342169017,8.778210031e-06,0
1026,0.05621076375,8.778210031e-06,0
1027,0.03603081778,8.778210031e-06,0
1028,0.0124926148,8.778210031e-06,0
1029,0.03485234454,8.778210031e-06,0
1030,0.000306701113,8.778210031e-06,0
1031,0.2254822999,8.778210031e-06,0
1032,0.0005970793427,8.778210031e-06,0
1033,0.04162793234,8.778210031e-06,0
1034,0.01516610757,8.778210031e-06,0
1035,0.08668476343,8.778210031e-06,0
1036,0.002963606035,8.778210031e-06,0
1037,0.01198024955,8.778210031e-06,0
1038,0.006640070118,8.778210031e-06,0
1039,0.05074112117,9.236224287e-06,0
1040,0.001789953792,9.236224287e-06,0
1041,0.02299706638,9.236224287e-06,0
1042,0.007618698291,9.236224287e-06,0
1043,0.001201007864,9.236224287e-06,0
1044,0.03762598708,9.236224287e-06,0
1045,0.02757618017,9.236224287e-06,0
1046,0.01447269227,9.236224287e-06,0
1047,0.007460829802,9.236224287e-06,0
1048,0.001280828146,9.236224287e-06,0
1049,0.00877279602,9.236224287e-06,0
1050,0.09926168621,9.236224287e-06,0
1051,0.023100283,9.236224287e-06,0
1052,0.01954768412,9.236224287e-06,0
1053,0.0009708588477,9.236224287e-06,0
1054,0.005430528894,9.236224287e-06,0
1055,0.0005748652038,9.236224287e-06,0
1056,0.03909731656,9.236224287e-06,0
1057,0.1927389354,9.236224287e-06,0
1058,0.01571862958,9.236224287e-06,0
1059,0.02727152221,1.112878817e-05,0
1060,0.252012521,1.112878817e-05,0
1061,0.01788950898,1.112878817e-05,0
1062,0.02269104496,1.112878817e-05,0
1063,0.2492358685,1.112878817e-05,0
1064,0.024164984,1.112878817e-05,0
1065,0.07855283469,1.112878817e-05,0
1066,0.03943067044,1.112878817e-05,0
1067,0.1250337362,1.112878817e-05,0
1068,0.04539905861,1.112878817e-05,0
1069,0.08304648101,1.112878817e-05,0
1070,0.1329317838,1.112878817e-05,0
1071,0.001436489169,1.112878817e-05,0
1072,0.007748201024,1.112878817e-05,0
1073,0.002941559069,1.112878817e-05,0
1074,0.2460950017,1.112878817e-05,0
1075,0.001770948991,1.112878817e-05,0
1076,0.1332187802,1.112878817e-05,0
1077,0.001846362138,1.112878817e-05,0
1078,0.02651461773,1.112878817e-05,0
1079,0.02769783139,9.338712516e-06,0
1080,0.01753308624,9.338712516e-06,0
1081,0.2634402812,9.338712516e-06,0
1082,0.02405044064,9.338712516e-06,0
1083,0.01363971364,9.338712516e-06,0
1084,0.04765268788,9.338712516e-06,0
1085,0.08029998094,9.338712516e-06,0
1086,0.05768341944,9.338712516e-06,0
1087,0.1314023733,9.338712516e-06,0
1088,0.1192792431,9.338712516e-06,0
1089,0.08860186487,9.338712516e-06,0
1090,0.1962700784,9.338712516e-06,0
1091,0.2900785208,9.338712516e-06,0
1092,0.09765981138,9.338712516e-06,0
1093,0.08824159205,9.338712516e-06,0
1094,0.07303794473,9.338712516e-06,0
1095,0.001311568078,9.338712516e-06,0
1096,0.1050219759,9.338712516e-06,0
1097,0.1676128656,9.338712516e-06,0
1098,0.09938776493,9.338712516e-06,0
1099,0.07714492083,7.881600141e-06,0
1100,0.0217217505,7.881600141e-06,0
1101,0.06737786531,7.881600141e-06,0
1102,0.03987362608,7.881600141e-06,0
1103,0.212477684,7.881600141e-06,0
1104,0.006905396469,7.881600141e-06,0
1105,0.01051054802,7.881600141e-06,0
1106,0.1112230793,7.881600141e-06,0
1107,0.1373778135,7.881600141e-06,0
1108,0.01634718105,7.881600141e-06,0
1109,0.04665060341,7.881600141e-06,0
1110,0.2184410393,7.881600141e-06,0
1111,0.07626669854,7.881600141e-06,0
1112,0.03969410434,7.881600141e-06,0
1113,0.001172464341,7.881600141e-06,0
1114,0.0241741091,7.881600141e-06,0
1115,0.1647644043,7.881600141e-06,0
1116,0.001721715089,7.881600141e-06,0
1117,0.1022189781,7.881600141e-06,0
1118,0.03129300848,7.881600141e-06,0
1119,0.1874509007,8.787559636e-06,0
1120,0.0008057575906,8.787559636e-06,0
1121,0.01014734991,8.787559636e-06,0
1122,0.04617556185,8.787559636e-06,0
1123,0.2801772356,8.787559636e-06,0
1124,0.03080849908,8.787559636e-06,0
1125,0.06804695725,8.787559636e-06,0
1126,0.07678109407,8.787559636e-06,0
1127,0.132540971,8.787559636e-06,0
1128,0.007249078713,8.787559636e-06,0
1129,0.001215302735,8.787559636e-06,0
1130,0.01960684359,8.787559636e-06,0
1131,0.02799158916,8.787559636e-06,0
1132,0.0348768495,8.787559636e-06,0
1133,0.004126853775,8.787559636e-06,0
1134,0.2585540116,8.787559636e-06,0
1135,0.005368688144,8.787559636e-06,0
1136,0.03376222402,8.787559636e-06,0
1137,0.009433731437,8.787559636e-06,0
1138,0.03345013037,8.787559636e-06,0
1139,0.04063525051,1.374390467e-05,0
1140,0.001413618797,1.374390467e-05,0
1141,0.1641723812,1.374390467e-05,0
1142,0.1663067192,1.374390467e-05,0
1143,0.004745800514,1.374390467e-05,0
1144,0.07425887138,1.374390467e-05,0
1145,0.02749220468,1.374390467e-05,0
1146,0.0580865182,1.374390467e-05,0
1147,0.1272019446,1.374390467e-05,0
1148,0.00426454097,1.374390467e-05,0
1149,0.001031647087,1.374390467e-05,0
1150,0.1299180686,1.374390467e-05,0
1151,0.1058357805,1.374390467e-05,0
1152,0.05687996745,1.374390467e-05,0
1153,0.006453599781,1.374390467e-05,0
1154,0.01603836007,1.374390467e-05,0
1155,0.05439893156,1.374390467e-05,0
1156,0.03601436689,1.374390467e-05,0
1157,0.009476623498,1.374390467e-05,0
1158,0.004624326713,1.374390467e-05,0
1159,0.1336232573,8.030527169e-06,0
1160,0.1846992373,8.030527169e-06,0
1161,0.01179240737,8.030527169e-06,0
1162,0.004580223467,8.030527169e-06,0
1163,0.1042718887,8.030527169e-06,0
1164,0.06222261861,8.030527169e-06,0
1165,0.04608117789,8.030527169e-06,0
1166,0.1298762113,8.030527169e-06,0
1167,0.02164233103,8.030527169e-06,0
1168,0.03733526543,8.030527169e-06,0
1169,0.002202746691,8.030527169e-06,0
1170,0.00958454702,8.030527169e-06,0
1171,0.01770439558,8.030527169e-06,0
1172,0.00590838585,8.030527169e-06,0
1173,0.04553100839,8.030527169e-06,0
1174,0.03528858349,8.030527169e-06,0
1175,0.02373672836,8.030527169e-06,0
1176,0.07246024907,8.030527169e-06,0
1177,0.2184596509,8.030527169e-06,0
1178,0.004340484738,8.030527169e-06,0
1179,0.0122028105,1.056104975e-05,0
1180,0.001609069412,1.056104975e-05,0
1181,0.005587386433,1.056104975e-05,0
1182,0.1623752862,1.056104975e-05,0
1183,0.03913720697,1.056104975e-05,0
1184,0.06490617245,1.056104975e-05,0
1185,0.02050513588,1.056104975e-05,0
1186,0.08814818412,1.056104975e-05,0
1187,0.008020794019,1.056104975e-05,0
1188,0.001066805329,1.056104975e-05,0
1189,0.02515094168,1.056104975e-05,0
1190,0.006145737134,1.056104975e-05,0
1191,0.01104729902,1.056104975e-05,0
1192,0.001292931614,1.056104975e-05,0
1193,0.1045417115,1.056104975e-05,0
1194,0.005167927593,1.056104975e-05,0
1195,0.001224103733,1.056104975e-05,0
1196,0.00730092451,1.056104975e-05,0
1197,0.05468871072,1.056104975e-05,0
1198,0.05735405162,1.056104975e-05,0
1199,0.02355638891,1.335200432e-05,0
1200,0.02759099565,1.335200432e-05,0
1201,0.03355733678,1.335200432e-05,0
1202,0.004362468608,1.335200432e-05,0
1203,0.2019520402,1.335200432e-05,0
1204,0.03224974126,1.335200432e-05,0
1205,0.0001793152915,1.335200432e-05,0
1206,0.01265593525,1.335200432e-05,0
1207,0.007214327343,1.335200432e-05,0
1208,0.001529096276,1.335200432e-05,0
1209,0.0006520074676,1.335200432e-05,0
1210,0.06285634637,1.335200432e-05,0
1211,0.01482966263,1.335200432e-05,0
1212,0.03485121951,1.335200432e-05,0
1213,0.1444648057,1.335200432e-05,0
1214,0.08118799329,1.335200432e-05,0
1215,0.03996509314,1.335200432e-05,0
1216,0.001837161253,1.335200432e-05,0
1217,0.178127557,1.335200432e-05,0
1218,0.003771031508,1.335200432e-05,0
1219,0.001198205515,5.97056669e-06,0
1220,0.001220411854,5.97056669e-06,0
1221,0.03701955825,5.97056669e-06,0
1222,0.004661011975,5.97056669e-06,0
1223,0.04029887915,5.97056669e-06,0
1224,0.2146355808,5.97056669e-06,0
1225,0.024057284,5.97056669e-06,0
1226,0.006907536648,5.97056669e-06,0
1227,0.1660289466,5.97056669e-06,0
1228,0.1608243436,5.97056669e-06,0
1229,0.2138694227,5.97056669e-06,0
1230,0.1883341819,5.97056669e-06,0
1231,0.03464983776,5.97056669e-06,0
1232,0.04193720967,5.97056669e-06,0
1233,0.01496924832,5.97056669e-06,0
1234,0.007906353101,5.97056669e-06,0
1235,0.03034550697,5.97056669e-06,0
1236,0.01342004817,5.97056669e-06,0
1237,0.01077381521,5.97056669e-06,0
1238,0.006271624938,5.97056669e-06,0
1239,0.04002415389,6.574813597e-06,0
1240,0.01875202917,6.574813597e-06,0
1241,0.003138795262,6.574813597e-06,0
1242,0.0859746784,6.574813597e-06,0
1243,0.01591690816,6.574813597e-06,0
1244,0.003293361515,6.574813597e-06,0
1245,0.02067362517,6.574813597e-06,0
1246,0.04258811846,6.574813597e-06,0
1247,0.003819385078,6.574813597e-06,0
1248,0.0639770478,6.574813597e-06,0
1249,0.01880833134,6.574813597e-06,0
1250,0.01293654647,6.574813597e-06,0
1251,0.02953067422,6.574813597e-06,0
1252,0.1486997008,6.574813597e-06,0
1253,0.02287551947,6.574813597e-06,0
1254,0.001562475227,6.574813597e-06,0
1255,0.04684402049,6.574813597e-06,0
1256,0.2831160724,6.574813597e-06,0
1257,0.02217525057,6.574813597e-06,0
1258,0.01272001676,6.574813597e-06,0
1259,0.053351935,6.640692845e-06,0
1260,0.003763604444,6.640692845e-06,0
1261,0.01964932866,6.640692845e-06,0
1262,0.03250691667,6.640692845e-06,0
1263,0.02777552791,6.640692845e-06,0
1264,0.1189627275,6.640692845e-06,0
1265,0.01571842656,6.640692845e-06,0
1266,0.2961399257,6.640692845e-06,0
1267,0.02553108148,6.640692845e-06,0
1268,0.0260434337,6.640692845e-06,0
1269,0.00257061189,6.640692845e-06,0
1270,0.05283432454,6.640692845e-06,0
1271,0.01975201443,6.640692845e-06,0
1272,0.1024594232,6.640692845e-06,0
1273,0.06504891068,6.640692845e-06,0
1274,0.03132468835,6.640692845e-06,0
1275,0.1776123196,6.640692845e-06,0
1276,0.01943098381,6.640692845e-06,0
1277,0.00978684891,6.640692845e-06,0
1278,0.04202185571,6.640692845e-06,0
1279,0.04083324969,1.164196692e-05,0
1280,0.01456714515,1.164196692e-05,0
1281,0.03375017643,1.164196692e-05,0
1282,0.05078890547,1.164196692e-05,0
1283,0.001701405388,1.164196692e-05,0
1284,0.0004624371941,1.164196692e-05,0
1285,0.0006144359941,1.164196692e-05,0
1286,0.05838724598,1.164196692e-05,0
1287,0.007199554704,1.164196692e-05,0
1288,0.001065516379,1.164196692e-05,0
1289,0.1459626406,1.164196692e-05,0
1290,0.1481222957,1.164196692e-05,0
1291,0.02645356208,1.164196692e-05,0
1292,0.06561788172,1.164196692e-05,0
1293,0.01181915961,1.164196692e-05,0
1294,0.02298706397,1.164196692e-05,0
1295,0.1333298981,1.164196692e-05,0
1296,0.1012914404,1.164196692e-05,0
1297,0.00268402556,1.164196692e-05,0
1298,0.02940103039,1.164196692e-05,0
1299,0.08009556681,9.212985788e-06,0
1300,0.01432506833,9.212985788e-06,0
1301,0.02914923057,9.212985788e-06,0
1302,0.01663989946,9.212985788e-06,0
1303,0.04865050316,9.212985788e-06,0
1304,0.00525036687,9.212985788e-06,0
1305,0.0030084725,9.212985788e-06,0
1306,0.05529022962,9.212985788e-06,0
1307,0.05024698749,9.212985788e-06,0
1308,0.003176352009,9.212985788e-06,0
1309,0.03657926619,9.212985788e-06,0
1310,0.01325966045,9.212985788e-06,0
1311,0.08965355158,9.212985788e-06,0
1312,0.004891029559,9.212985788e-06,0
1313,0.003245413536,9.212985788e-06,0
1314,0.02089023776,9.212985788e-06,0
1315,0.0290150512,9.212985788e-06,0
1316,0.1074928269,9.212985788e-06,0
1317,0.01072031353,9.212985788e-06,0
1318,0.009722068906,9.212985788e-06,0
1319,0.0466215834,1.136646915e-05,0
1320,0.0196132753,1.136646915e-05,0
1321,0.0124190487,1.136646915e-05,0
1322,0.01952266321,1.136646915e-05,0
1323,0.01596943289,1.136646915e-05,0
1324,0.1310040057,1.136646915e-05,0
1325,0.04715086147,1.136646915e-05,0
1326,0.07186284661,1.136646915e-05,0
1327,0.002932456555,1.136646915e-05,0
1328,0.002232374856,1.136646915e-05,0
1329,0.01728447899,1.136646915e-05,0
1330,0.02333216742,1.136646915e-05,0
1331,0.03408481926,1.136646915e-05,0
1332,0.006188118365,1.136646915e-05,0
1333,0.07451231778,1.136646915e-05,0
1334,0.06813472509,1.136646915e-05,0
1335,0.002259653993,1.136646915e-05,0
1336,0.05104543269,1.136646915e-05,0
1337,0.0410452038,1.136646915e-05,0
1338,0.003118497087,1.136646915e-05,0
1339,0.001233700314,1.212729967e-05,0
1340,0.01907822117,1.212729967e-05,0
1341,0.002844943898,1.212729967e-05,0
1342,0.001906765858,1.212729967e-05,0
1343,0.001205465058,1.212729967e-05,0
1344,0.05282121152,1.212729967e-05,0
1345,0.1482822001,1.212729967e-05,0
1346,0.03257357329,1.212729967e-05,0
1347,0.1020363048,1.212729967e-05,0
